"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"09.07.2026 22:35:17","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	136314ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2026‎-‎07‎-‎09T17:32:42.157181400Z"
"09.07.2026 22:35:12","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	21705мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2026‎-‎07‎-‎09T12:11:24.943181400Z"
"03.07.2026 17:07:26","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	152271ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2026‎-‎07‎-‎03T12:04:39.938445000Z"
"01.07.2026 10:17:49","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	23923мс
    IsDegradation		:	true
    Время события (UTC)	:	‎2026‎-‎07‎-‎01T05:14:02.718692300Z"
"01.07.2026 8:10:52","500","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Диспетчер окон рабочего стола испытывает недостаток ресурсов. 
    Сценарий	:	Не хватает ресурсов видеопамяти, что приводит к пробуксовке. Уменьшение количества запущенных программ и открытых окон может исправить эту ситуацию."
"22.06.2026 22:43:57","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	158105ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2026‎-‎06‎-‎22T17:41:07.938569800Z"
"22.06.2026 22:43:55","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	34664мс
    IsDegradation		:	true
    Время события (UTC)	:	‎2026‎-‎06‎-‎22T12:12:00.985532200Z"
"22.06.2026 16:31:10","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	Codex.exe
    Понятное имя		:	Codex
    Версия		:	149.0.7827.115
    Общее время		:	32319мс
    Время замедления	:	27319мс
    Время события (UTC)	:	‎2026‎-‎06‎-‎22T11:28:38.938519000Z"
"22.06.2026 16:31:10","101","Ошибка","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	OllamaSetup.tmp
    Понятное имя		:	
    Версия		:	
    Общее время		:	71872мс
    Время замедления	:	66872мс
    Время события (UTC)	:	‎2026‎-‎06‎-‎22T11:28:38.938519000Z"
"22.06.2026 16:31:10","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	139739ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2026‎-‎06‎-‎22T11:28:38.938519000Z"
"22.06.2026 16:31:05","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	17996мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2026‎-‎06‎-‎22T09:34:15.788532600Z"
"18.06.2026 6:38:42","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	24338мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2026‎-‎06‎-‎18T01:35:27.090414300Z"
"17.06.2026 10:18:46","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	13203мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2026‎-‎06‎-‎16T16:20:35.429082200Z"
"16.06.2026 11:10:52","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	159253ms
     IsDegradation		:	true
     Время события (UTC)	:	‎2026‎-‎06‎-‎16T06:08:05.938480100Z"
"16.06.2026 11:10:50","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	11780мс
    IsDegradation		:	true
    Время события (UTC)	:	‎2026‎-‎06‎-‎16T06:07:35.307756000Z"
"16.06.2026 10:50:37","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	svchost.exe
    Понятное имя		:	Хост-процесс для служб Windows
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	14716мс
    Время замедления	:	6980мс
    Время события (UTC)	:	‎2026‎-‎06‎-‎16T05:47:48.953854900Z"
"16.06.2026 10:50:37","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	162934ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2026‎-‎06‎-‎16T05:47:48.953854900Z"
"16.06.2026 10:50:34","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	11114мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2026‎-‎06‎-‎16T05:47:17.064219100Z"
"15.06.2026 21:28:14","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	Koala Clash.exe
    Понятное имя		:	Koala Clash
    Версия		:	1.3.1
    Общее время		:	9285мс
    Время замедления	:	4285мс
    Время события (UTC)	:	‎2026‎-‎06‎-‎15T16:25:19.938544000Z"
